cell,prompt_id,view,treatment,pair_id,winner,first,state_first,state_second,rep,choice,status,pick_winner,tie,pick_first,p_first,p_winner,prompt_tokens,completion_tokens,cached,model,dropped_params,raw,call_id
rubric|full|salary,rubric,full,salary,71,A,W,p71_A_2022_salary,p71_B_2022_loser,0,1,ok,1.0,0,1.0,,,1231,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",7218e801827785793965a65c
rubric|full|salary,rubric,full,salary,74,B,L,p74_A_2022_loser,p74_B_2022_salary,0,1,ok,0.0,0,1.0,,,1162,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 8}, ""choice"": 1}",f7691a2818ef05514d00b580
rubric|full|salary,rubric,full,salary,75,A,W,p75_A_2022_salary,p75_B_2022_loser,0,1,ok,1.0,0,1.0,,,1090,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",ac0b36946e752c94b8144621
rubric|full|salary,rubric,full,salary,75,A,L,p75_B_2022_loser,p75_A_2022_salary,0,2,ok,1.0,0,0.0,,,1090,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",01181c32b8adf05ef6eee3b3
rubric|full|salary,rubric,full,salary,71,A,L,p71_B_2022_loser,p71_A_2022_salary,0,1,ok,0.0,0,1.0,,,1231,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 8, ""c"": 9}, ""choice"": 1}",c88339f6872be4f485b61ca6
rubric|full|salary,rubric,full,salary,77,A,W,p77_A_2022_salary,p77_B_2022_loser,0,1,ok,1.0,0,1.0,,,807,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 8}, ""choice"": 1}",fa68b1a901fb45a864c78645
rubric|full|salary,rubric,full,salary,76,B,L,p76_A_2022_loser,p76_B_2022_salary,0,1,ok,0.0,0,1.0,,,1072,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 9}, ""choice"": 1}",d799d251128da81a1f9f3076
rubric|full|salary,rubric,full,salary,78,B,W,p78_B_2022_salary,p78_A_2022_loser,0,1,ok,1.0,0,1.0,,,1365,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",387330ae8bbccbc4ab299e00
rubric|full|salary,rubric,full,salary,77,A,L,p77_B_2022_loser,p77_A_2022_salary,0,1,ok,0.0,0,1.0,,,807,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",9cb90dc64e89b56b925e767c
rubric|full|salary,rubric,full,salary,79,A,W,p79_A_2022_salary,p79_B_2022_loser,0,1,ok,1.0,0,1.0,,,984,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 7, ""b"": 7, ""c"": 7}, ""choice"": 1}",e85847694734f7988c1d062d
rubric|full|salary,rubric,full,salary,76,B,W,p76_B_2022_salary,p76_A_2022_loser,0,1,ok,1.0,0,1.0,,,1072,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",16b2cab6151bd53ad0d3a7bf
rubric|full|salary,rubric,full,salary,79,A,L,p79_B_2022_loser,p79_A_2022_salary,0,1,ok,0.0,0,1.0,,,984,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 7, ""b"": 7, ""c"": 7}, ""choice"": 1}",9eb37b6dbd47dce9b35f3d20
rubric|full|salary,rubric,full,salary,78,B,L,p78_A_2022_loser,p78_B_2022_salary,0,1,ok,0.0,0,1.0,,,1365,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",b3bcd263a155a5db900b47a5
rubric|full|salary,rubric,full,salary,80,B,W,p80_B_2022_salary,p80_A_2022_loser,0,1,ok,1.0,0,1.0,,,1008,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 7, ""b"": 7, ""c"": 8}, ""choice"": 1}",cf8747d1bf0d6b92699dc23c
rubric|full|salary,rubric,full,salary,80,B,L,p80_A_2022_loser,p80_B_2022_salary,0,2,ok,1.0,0,0.0,,,1008,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 7}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 8}, ""choice"": 2}",7c46be6413fafb82bd6bea1c
rubric|full|salary,rubric,full,salary,82,B,W,p82_B_2022_salary,p82_A_2022_loser,0,1,ok,1.0,0,1.0,,,950,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",64b3e7437f0dcb6e456fdd3b
rubric|full|salary,rubric,full,salary,81,A,W,p81_A_2022_salary,p81_B_2022_loser,0,1,ok,1.0,0,1.0,,,1309,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",f787c90c8ae2b45777cb48f1
rubric|full|salary,rubric,full,salary,69,A,L,p69_B_2022_loser,p69_A_2022_salary,0,1,ok,0.0,0,1.0,,,1338,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",05bb5e66282b19519cf28b7c
rubric|full|salary,rubric,full,salary,82,B,L,p82_A_2022_loser,p82_B_2022_salary,0,1,ok,0.0,0,1.0,,,950,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 8, ""c"": 9}, ""choice"": 1}",8b5fc5b686bfea84e6c50774
rubric|full|salary,rubric,full,salary,83,A,W,p83_A_2022_salary,p83_B_2022_loser,0,1,ok,1.0,0,1.0,,,1116,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",c9c3810c4621d23e6e43f198
rubric|full|salary,rubric,full,salary,83,A,L,p83_B_2022_loser,p83_A_2022_salary,0,2,ok,1.0,0,0.0,,,1116,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 7, ""c"": 7}, ""candidate_2"": {""a"": 9, ""b"": 8, ""c"": 8}, ""choice"": 2}",eae322626adf22c944675cc4
rubric|full|salary,rubric,full,salary,85,A,W,p85_A_2022_salary,p85_B_2022_loser,0,1,ok,1.0,0,1.0,,,1092,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 9, ""c"": 8}, ""candidate_2"": {""a"": 7, ""b"": 8, ""c"": 7}, ""choice"": 1}",5b85565512215b3e269a8a7a
rubric|full|salary,rubric,full,salary,81,A,L,p81_B_2022_loser,p81_A_2022_salary,0,2,ok,1.0,0,0.0,,,1309,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 10, ""b"": 9, ""c"": 10}, ""choice"": 2}",5bef20153c677f0609d1e5ca
rubric|full|salary,rubric,full,salary,84,B,W,p84_B_2022_salary,p84_A_2022_loser,0,1,ok,1.0,0,1.0,,,1249,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",e2decf55acfe3ce3bb3e009d
rubric|full|salary,rubric,full,salary,86,B,W,p86_B_2022_salary,p86_A_2022_loser,0,1,ok,1.0,0,1.0,,,913,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",286771361c99869822cd4722
rubric|full|salary,rubric,full,salary,86,B,L,p86_A_2022_loser,p86_B_2022_salary,0,1,ok,0.0,0,1.0,,,913,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",ebe405720270498fcee9a91f
rubric|full|salary,rubric,full,salary,85,A,L,p85_B_2022_loser,p85_A_2022_salary,0,2,ok,1.0,0,0.0,,,1092,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",f9591f24f5941067734809eb
rubric|full|salary,rubric,full,salary,87,A,L,p87_B_2022_loser,p87_A_2022_salary,0,2,ok,1.0,0,0.0,,,650,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 9}, ""choice"": 2}",dd7e4e8899e46ac22fe23dc6
rubric|full|salary,rubric,full,salary,87,A,W,p87_A_2022_salary,p87_B_2022_loser,0,2,ok,0.0,0,0.0,,,650,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 7}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 8}, ""choice"": 2}",66748d3060e828bc11673eda
rubric|full|salary,rubric,full,salary,88,B,W,p88_B_2022_salary,p88_A_2022_loser,0,1,ok,1.0,0,1.0,,,1117,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",2332826b6f820b79b19e57af
rubric|full|salary,rubric,full,salary,84,B,L,p84_A_2022_loser,p84_B_2022_salary,0,2,ok,1.0,0,0.0,,,1249,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",5b28895aaa5b6c7197b7f1ba
rubric|full|salary,rubric,full,salary,88,B,L,p88_A_2022_loser,p88_B_2022_salary,0,1,ok,0.0,0,1.0,,,1117,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 8, ""c"": 9}, ""choice"": 1}",01774cccc29fd7d5f3ea2a92
rubric|full|salary,rubric,full,salary,90,B,W,p90_B_2022_salary,p90_A_2022_loser,0,1,ok,1.0,0,1.0,,,820,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 6, ""b"": 7, ""c"": 7}, ""choice"": 1}",3c229923cd89d4598c5e3450
rubric|full|salary,rubric,full,salary,90,B,L,p90_A_2022_loser,p90_B_2022_salary,0,2,ok,1.0,0,0.0,,,820,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 6, ""b"": 7, ""c"": 6}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 2}",1210609b3937fb2c5749158a
rubric|full|salary,rubric,full,salary,91,A,L,p91_B_2022_loser,p91_A_2022_salary,0,2,ok,1.0,0,0.0,,,892,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",033b82968dea444a2aff01d0
rubric|full|salary,rubric,full,salary,91,A,W,p91_A_2022_salary,p91_B_2022_loser,0,1,ok,1.0,0,1.0,,,892,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",822cb014b7e303564e30f634
rubric|full|salary,rubric,full,salary,89,A,L,p89_B_2022_loser,p89_A_2022_salary,0,2,ok,1.0,0,0.0,,,1083,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",00fc01ed0838333536c1d827
rubric|full|salary,rubric,full,salary,92,B,L,p92_A_2022_loser,p92_B_2022_salary,0,1,ok,0.0,0,1.0,,,946,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",eac6000922fed8feeaf90ad9
rubric|full|salary,rubric,full,salary,92,B,W,p92_B_2022_salary,p92_A_2022_loser,0,1,ok,1.0,0,1.0,,,946,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",c1416fdadf21f09aaffe0125
rubric|full|salary,rubric,full,salary,93,A,W,p93_A_2022_salary,p93_B_2022_loser,0,1,ok,1.0,0,1.0,,,671,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 7, ""b"": 7, ""c"": 7}, ""choice"": 1}",6ead1b3fcf6126f98197d390
rubric|full|salary,rubric,full,salary,94,B,W,p94_B_2022_salary,p94_A_2022_loser,0,1,ok,1.0,0,1.0,,,814,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",3ff363d63c5bf883d0f97ff0
rubric|full|salary,rubric,full,salary,89,A,W,p89_A_2022_salary,p89_B_2022_loser,0,1,ok,1.0,0,1.0,,,1083,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 7, ""c"": 8}, ""choice"": 1}",a8d9da51da2c35aaf8f124c4
rubric|full|salary,rubric,full,salary,94,B,L,p94_A_2022_loser,p94_B_2022_salary,0,2,ok,1.0,0,0.0,,,814,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",9c7c0e156fbcbc48ee44892c
rubric|full|salary,rubric,full,salary,93,A,L,p93_B_2022_loser,p93_A_2022_salary,0,2,ok,1.0,0,0.0,,,671,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 7, ""c"": 7}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 2}",154fcef5606d534d471bcf41
rubric|full|salary,rubric,full,salary,96,B,W,p96_B_2022_salary,p96_A_2022_loser,0,1,ok,1.0,0,1.0,,,985,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",8d0105c90666d563b4d05a4f
rubric|full|salary,rubric,full,salary,95,A,W,p95_A_2022_salary,p95_B_2022_loser,0,1,ok,1.0,0,1.0,,,955,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",5f17a0b7fc766c7af0fe3205
rubric|full|salary,rubric,full,salary,96,B,L,p96_A_2022_loser,p96_B_2022_salary,0,2,ok,1.0,0,0.0,,,985,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",00ad51e6cfd7c4e6c7474be3
rubric|full|salary,rubric,full,salary,95,A,L,p95_B_2022_loser,p95_A_2022_salary,0,2,ok,1.0,0,0.0,,,955,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",626bb95157e4feac8a12cf2c
rubric|full|salary,rubric,full,salary,97,A,L,p97_B_2022_loser,p97_A_2022_salary,0,2,ok,1.0,0,0.0,,,1118,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 9}, ""choice"": 2}",580de351379452e4d778dfc7
rubric|full|salary,rubric,full,salary,97,A,W,p97_A_2022_salary,p97_B_2022_loser,0,1,ok,1.0,0,1.0,,,1118,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 7, ""b"": 8, ""c"": 8}, ""choice"": 1}",ffcc33ab49605c3efb5671ed
rubric|full|salary,rubric,full,salary,100,A,W,p100_A_2022_salary,p100_B_2022_loser,0,1,ok,1.0,0,1.0,,,941,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",777e156bc579f1c1b8d64b2a
rubric|full|salary,rubric,full,salary,100,A,L,p100_B_2022_loser,p100_A_2022_salary,0,2,ok,1.0,0,0.0,,,941,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",387eac8884acf30a4be9ccef
rubric|full|salary,rubric,full,salary,101,B,W,p101_B_2022_salary,p101_A_2022_loser,0,1,ok,1.0,0,1.0,,,1080,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",05725bbf09b7babd6474ee23
rubric|full|salary,rubric,full,salary,101,B,L,p101_A_2022_loser,p101_B_2022_salary,0,1,ok,0.0,0,1.0,,,1080,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",c3d0b3daffcd3e97b3396511
rubric|full|salary,rubric,full,salary,102,A,L,p102_B_2022_loser,p102_A_2022_salary,0,2,ok,1.0,0,0.0,,,848,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",3cd341366b8a8ba020d87f01
rubric|full|salary,rubric,full,salary,102,A,W,p102_A_2022_salary,p102_B_2022_loser,0,1,ok,1.0,0,1.0,,,848,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",357ee2e3c9a53a86b571e2f6
rubric|full|salary,rubric,full,salary,103,B,W,p103_B_2022_salary,p103_A_2022_loser,0,1,ok,1.0,0,1.0,,,1326,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",958ba5a05471cfa9080b21c3
rubric|full|salary,rubric,full,salary,98,B,W,p98_B_2022_salary,p98_A_2022_loser,0,1,ok,1.0,0,1.0,,,1463,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",7091e6dc2eadf8a2491a8186
rubric|full|salary,rubric,full,salary,104,A,L,p104_B_2022_loser,p104_A_2022_salary,0,2,ok,1.0,0,0.0,,,1257,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 9}, ""choice"": 2}",0ff527a4b99381366650c3a7
rubric|full|salary,rubric,full,salary,104,A,W,p104_A_2022_salary,p104_B_2022_loser,0,1,ok,1.0,0,1.0,,,1257,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 6, ""b"": 7, ""c"": 8}, ""choice"": 1}",fb93d25ecba1fbf65643cb7e
rubric|full|salary,rubric,full,salary,105,B,W,p105_B_2022_salary,p105_A_2022_loser,0,1,ok,1.0,0,1.0,,,1110,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",89c1b3ee8ae893b0c861e062
rubric|full|salary,rubric,full,salary,105,B,L,p105_A_2022_loser,p105_B_2022_salary,0,2,ok,1.0,0,0.0,,,1110,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",b4f0c5f7f422bb28eda8bef9
rubric|full|salary,rubric,full,salary,106,A,W,p106_A_2022_salary,p106_B_2022_loser,0,2,ok,0.0,0,0.0,,,590,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 7}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 8}, ""choice"": 2}",cf6b3e48b676ee6d01bc5cfd
rubric|full|salary,rubric,full,salary,107,B,W,p107_B_2022_salary,p107_A_2022_loser,0,1,ok,1.0,0,1.0,,,967,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",2abe5a8873320248f04470b1
rubric|full|salary,rubric,full,salary,106,A,L,p106_B_2022_loser,p106_A_2022_salary,0,2,ok,1.0,0,0.0,,,590,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 7, ""b"": 8, ""c"": 7}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 8}, ""choice"": 2}",9de5adda947d0186ee7a56ef
rubric|full|salary,rubric,full,salary,107,B,L,p107_A_2022_loser,p107_B_2022_salary,0,1,ok,0.0,0,1.0,,,967,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",3ea6e8152d359032c4fffad5
rubric|full|salary,rubric,full,salary,108,A,L,p108_B_2022_loser,p108_A_2022_salary,0,2,ok,1.0,0,0.0,,,1220,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",dba032863b845d33a86eb61e
rubric|full|salary,rubric,full,salary,103,B,L,p103_A_2022_loser,p103_B_2022_salary,0,2,ok,1.0,0,0.0,,,1326,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",8af3228e183b01cc805c9ed8
rubric|full|salary,rubric,full,salary,109,B,W,p109_B_2022_salary,p109_A_2022_loser,0,1,ok,1.0,0,1.0,,,957,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 7, ""c"": 8}, ""choice"": 1}",8e16daedecf12721010ceff8
rubric|full|salary,rubric,full,salary,108,A,W,p108_A_2022_salary,p108_B_2022_loser,0,1,ok,1.0,0,1.0,,,1220,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",d57664db20133862093af7ce
rubric|full|salary,rubric,full,salary,109,B,L,p109_A_2022_loser,p109_B_2022_salary,0,2,ok,1.0,0,0.0,,,957,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",4b3f6ab48b9096c15875bc38
rubric|full|salary,rubric,full,salary,110,A,W,p110_A_2022_salary,p110_B_2022_loser,0,1,ok,1.0,0,1.0,,,1112,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 8}, ""candidate_2"": {""a"": 7, ""b"": 7, ""c"": 7}, ""choice"": 1}",fb1330dfe9676178a5ae33b3
rubric|full|salary,rubric,full,salary,111,B,L,p111_A_2022_loser,p111_B_2022_salary,0,1,ok,0.0,0,1.0,,,962,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 9, ""c"": 9}, ""choice"": 1}",9dbaa18c02c0c633cace0258
rubric|full|salary,rubric,full,salary,111,B,W,p111_B_2022_salary,p111_A_2022_loser,0,1,ok,1.0,0,1.0,,,962,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",00c9acb759be0f5117746bd4
rubric|full|salary,rubric,full,salary,112,A,W,p112_A_2022_salary,p112_B_2022_loser,0,1,ok,1.0,0,1.0,,,1070,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 9, ""b"": 9, ""c"": 9}, ""candidate_2"": {""a"": 8, ""b"": 8, ""c"": 8}, ""choice"": 1}",6c50e946135e4c5e04dc5eae
rubric|full|salary,rubric,full,salary,112,A,L,p112_B_2022_loser,p112_A_2022_salary,0,2,ok,1.0,0,0.0,,,1070,52,False,gpt-4o-2024-08-06,,"{""candidate_1"": {""a"": 8, ""b"": 8, ""c"": 9}, ""candidate_2"": {""a"": 9, ""b"": 9, ""c"": 9}, ""choice"": 2}",83de8d8cc274fe4276d4b18a
